260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,748.0,179.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
260.0,200.0,804.0,459.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
